order_item_id,order_id,product_id,quantity,unit_price,total_price,created_at
5475,1814001814,371,3,25.67,77.01,2025-01-07 10:23:44.104742
5476,1815001815,10,3,784.15,2352.45,2025-01-06 10:23:44.104742
5477,1815001815,512,1,556.68,556.68,2025-01-06 10:23:44.104742
5478,1815001815,783,2,80.65,161.3,2025-01-06 10:23:44.104742
5479,1816001816,819,2,648.55,1297.1,2025-01-06 10:23:44.104742
5480,1816001816,493,3,465.53,1396.59,2025-01-06 10:23:44.104742
5481,1816001816,269,3,491.33,1473.99,2025-01-06 10:23:44.104742
5482,1816001816,376,1,118.45,118.45,2025-01-06 10:23:44.104742
5483,1816001816,930,1,564.37,564.37,2025-01-06 10:23:44.104742
5484,1817001817,120,2,368.53,737.06,2025-01-06 10:23:44.104742
5485,1817001817,489,1,627.04,627.04,2025-01-06 10:23:44.104742
5486,1818001818,656,2,245.22,490.44,2024-12-31 10:23:44.104742
5487,1818001818,995,2,230.83,461.66,2024-12-31 10:23:44.104742
5488,1818001818,134,1,483.71,483.71,2024-12-31 10:23:44.104742
5489,1818001818,765,3,975.47,2926.41,2024-12-31 10:23:44.104742
5490,1818001818,278,1,240.33,240.33,2024-12-31 10:23:44.104742
5491,1818001818,577,3,928.06,2784.18,2024-12-31 10:23:44.104742
5492,1819001819,213,1,745.8,745.8,2024-12-31 10:23:44.104742
5493,1819001819,742,1,580.77,580.77,2024-12-31 10:23:44.104742
5494,1819001819,418,3,375.23,1125.69,2024-12-31 10:23:44.104742
5495,1820001820,711,2,227.42,454.84,2024-12-31 10:23:44.104742
5496,1821001821,890,3,880.58,2641.7400000000002,2024-12-26 10:23:44.104742
5497,1821001821,141,1,885.2,885.2,2024-12-26 10:23:44.104742
5498,1821001821,356,1,236.68,236.68,2024-12-26 10:23:44.104742
5499,1821001821,418,3,375.23,1125.69,2024-12-26 10:23:44.104742
5500,1822001822,941,3,904.48,2713.44,2025-01-05 10:23:44.104742
5501,1822001822,665,3,136.21,408.63,2025-01-05 10:23:44.104742
5502,1822001822,117,2,306.39,612.78,2025-01-05 10:23:44.104742
5503,1823001823,747,2,663.03,1326.06,2025-01-09 10:23:44.104742
5504,1823001823,819,3,648.55,1945.6499999999999,2025-01-09 10:23:44.104742
5505,1823001823,41,2,476.28,952.56,2025-01-09 10:23:44.104742
5506,1824001824,331,1,846.32,846.32,2025-01-09 10:23:44.104742
5507,1824001824,443,1,157.78,157.78,2025-01-09 10:23:44.104742
5508,1825001825,912,3,574.82,1724.46,2025-01-07 10:23:44.104742
5509,1825001825,244,3,259.76,779.28,2025-01-07 10:23:44.104742
5510,1825001825,782,3,679.56,2038.6799999999998,2025-01-07 10:23:44.104742
5511,1825001825,845,1,941.75,941.75,2025-01-07 10:23:44.104742
5512,1825001825,61,3,595.54,1786.62,2025-01-07 10:23:44.104742
5513,1826001826,762,2,213.17,426.34,2024-12-17 10:23:44.104742
5514,1826001826,287,3,591.52,1774.56,2024-12-17 10:23:44.104742
5515,1826001826,847,2,440.07,880.14,2024-12-17 10:23:44.104742
5516,1827001827,786,1,41.81,41.81,2025-01-05 10:23:44.104742
5517,1827001827,746,3,584.25,1752.75,2025-01-05 10:23:44.104742
5518,1827001827,15,1,91.31,91.31,2025-01-05 10:23:44.104742
5519,1828001828,981,1,134.91,134.91,2025-01-09 10:23:44.104742
5520,1829001829,141,3,885.2,2655.6000000000004,2025-01-12 10:23:44.104742
5521,1829001829,92,2,371.67,743.34,2025-01-12 10:23:44.104742
5522,1830001830,15,3,91.31,273.93,2024-12-28 10:23:44.104742
5523,1830001830,588,1,115.42,115.42,2024-12-28 10:23:44.104742
5524,1830001830,459,2,535.23,1070.46,2024-12-28 10:23:44.104742
5525,1831001831,453,1,447.54,447.54,2025-01-12 10:23:44.104742
5526,1831001831,909,1,683.34,683.34,2025-01-12 10:23:44.104742
5527,1832001832,605,1,882.1,882.1,2025-01-12 10:23:44.104742
5528,1833001833,300,1,668.84,668.84,2025-01-12 10:23:44.104742
5529,1833001833,448,1,768.11,768.11,2025-01-12 10:23:44.104742
5530,1834001834,289,1,65.53,65.53,2025-01-06 10:23:44.104742
5531,1834001834,540,2,79.4,158.8,2025-01-06 10:23:44.104742
5532,1834001834,298,1,299.94,299.94,2025-01-06 10:23:44.104742
5533,1835001835,353,2,589.31,1178.62,2024-12-30 10:23:44.104742
5534,1835001835,969,3,156.8,470.40000000000003,2024-12-30 10:23:44.104742
5535,1835001835,471,3,207.6,622.8,2024-12-30 10:23:44.104742
5536,1835001835,547,2,185.64,371.28,2024-12-30 10:23:44.104742
5537,1835001835,451,2,396.0,792.0,2024-12-30 10:23:44.104742
5538,1836001836,795,3,366.31,1098.93,2024-12-30 10:23:44.104742
5539,1836001836,35,2,351.8,703.6,2024-12-30 10:23:44.104742
5540,1836001836,128,1,707.54,707.54,2024-12-30 10:23:44.104742
5541,1836001836,984,3,419.84,1259.52,2024-12-30 10:23:44.104742
5542,1836001836,811,2,270.9,541.8,2024-12-30 10:23:44.104742
5543,1837001837,212,2,678.3,1356.6,2025-01-10 10:23:44.104742
5544,1837001837,75,2,704.86,1409.72,2025-01-10 10:23:44.104742
5545,1837001837,196,2,452.83,905.66,2025-01-10 10:23:44.104742
5546,1837001837,271,3,414.31,1242.93,2025-01-10 10:23:44.104742
5547,1838001838,137,2,443.7,887.4,2025-01-05 10:23:44.104742
5548,1838001838,575,2,53.84,107.68,2025-01-05 10:23:44.104742
5549,1838001838,762,1,213.17,213.17,2025-01-05 10:23:44.104742
5550,1838001838,648,3,323.52,970.56,2025-01-05 10:23:44.104742
5551,1839001839,515,1,39.37,39.37,2025-01-05 10:23:44.104742
5552,1840001840,980,2,139.1,278.2,2025-01-03 10:23:44.104742
5553,1841001841,730,2,398.92,797.84,2025-01-02 10:23:44.104742
5554,1841001841,243,2,838.76,1677.52,2025-01-02 10:23:44.104742
5555,1842001842,254,3,510.13,1530.3899999999999,2025-01-04 10:23:44.104742
5556,1842001842,474,3,336.75,1010.25,2025-01-04 10:23:44.104742
5557,1842001842,175,2,500.76,1001.52,2025-01-04 10:23:44.104742
5558,1843001843,716,2,364.8,729.6,2025-01-06 10:23:44.104742
5559,1843001843,554,3,47.39,142.17000000000002,2025-01-06 10:23:44.104742
5560,1843001843,381,1,49.75,49.75,2025-01-06 10:23:44.104742
5561,1844001844,581,3,344.86,1034.58,2025-01-04 10:23:44.104742
5562,1845001845,296,3,884.44,2653.32,2025-01-04 10:23:44.104742
5563,1845001845,661,1,583.82,583.82,2025-01-04 10:23:44.104742
5564,1845001845,31,2,223.28,446.56,2025-01-04 10:23:44.104742
5565,1845001845,90,2,797.88,1595.76,2025-01-04 10:23:44.104742
5566,1846001846,927,3,127.97,383.90999999999997,2025-01-04 10:23:44.104742
5567,1846001846,67,2,16.81,33.62,2025-01-04 10:23:44.104742
5568,1846001846,624,1,417.77,417.77,2025-01-04 10:23:44.104742
5569,1847001847,894,2,486.54,973.08,2025-01-10 10:23:44.104742
5570,1847001847,347,2,723.63,1447.26,2025-01-10 10:23:44.104742
5571,1847001847,969,2,156.8,313.6,2025-01-10 10:23:44.104742
5572,1847001847,692,3,500.34,1501.02,2025-01-10 10:23:44.104742
5573,1848001848,494,3,657.05,1971.1499999999999,2024-12-22 10:23:44.104742
5574,1848001848,215,2,507.17,1014.34,2024-12-22 10:23:44.104742
5575,1849001849,62,2,804.86,1609.72,2024-12-22 10:23:44.104742
5576,1849001849,646,3,42.14,126.42,2024-12-22 10:23:44.104742
5577,1850001850,816,2,258.49,516.98,2024-12-22 10:23:44.104742
5578,1850001850,569,2,34.03,68.06,2024-12-22 10:23:44.104742
5579,1850001850,743,1,210.55,210.55,2024-12-22 10:23:44.104742
5580,1850001850,184,3,104.69,314.07,2024-12-22 10:23:44.104742
5581,1851001851,59,3,698.29,2094.87,2025-01-12 10:23:44.104742
5582,1851001851,269,1,491.33,491.33,2025-01-12 10:23:44.104742
5583,1851001851,478,2,693.78,1387.56,2025-01-12 10:23:44.104742
5584,1852001852,986,1,798.97,798.97,2025-01-12 10:23:44.104742
5585,1852001852,289,2,65.53,131.06,2025-01-12 10:23:44.104742
5586,1852001852,477,3,345.73,1037.19,2025-01-12 10:23:44.104742
5587,1852001852,205,1,17.65,17.65,2025-01-12 10:23:44.104742
5588,1852001852,299,3,294.57,883.71,2025-01-12 10:23:44.104742
5589,1853001853,537,1,76.34,76.34,2025-01-12 10:23:44.104742
5590,1853001853,439,3,73.9,221.70000000000002,2025-01-12 10:23:44.104742
5591,1853001853,866,1,562.02,562.02,2025-01-12 10:23:44.104742
5592,1853001853,523,1,562.64,562.64,2025-01-12 10:23:44.104742
5593,1854001854,25,3,701.16,2103.48,2025-01-07 10:23:44.104742
5594,1854001854,567,1,746.15,746.15,2025-01-07 10:23:44.104742
5595,1854001854,470,3,313.5,940.5,2025-01-07 10:23:44.104742
5596,1855001855,239,3,170.11,510.33000000000004,2024-12-31 10:23:44.104742
5597,1855001855,973,2,311.8,623.6,2024-12-31 10:23:44.104742
5598,1855001855,771,1,435.11,435.11,2024-12-31 10:23:44.104742
5599,1855001855,277,3,799.1,2397.3,2024-12-31 10:23:44.104742
5600,1855001855,215,2,507.17,1014.34,2024-12-31 10:23:44.104742
5601,1856001856,212,3,678.3,2034.8999999999999,2024-12-31 10:23:44.104742
5602,1856001856,453,3,447.54,1342.6200000000001,2024-12-31 10:23:44.104742
5603,1856001856,363,3,683.53,2050.59,2024-12-31 10:23:44.104742
5604,1857001857,226,1,641.97,641.97,2025-01-01 10:23:44.104742
5605,1857001857,408,2,462.58,925.16,2025-01-01 10:23:44.104742
5606,1858001858,194,1,488.76,488.76,2025-01-01 10:23:44.104742
5607,1858001858,364,2,169.29,338.58,2025-01-01 10:23:44.104742
5608,1858001858,649,1,444.87,444.87,2025-01-01 10:23:44.104742
5609,1859001859,946,1,856.81,856.81,2025-01-12 10:23:44.104742
5610,1859001859,392,2,578.12,1156.24,2025-01-12 10:23:44.104742
5611,1859001859,147,2,248.39,496.78,2025-01-12 10:23:44.104742
5612,1860001860,698,1,119.09,119.09,2025-01-12 10:23:44.104742
5613,1860001860,998,2,276.9,553.8,2025-01-12 10:23:44.104742
5614,1860001860,737,1,166.68,166.68,2025-01-12 10:23:44.104742
5615,1860001860,312,2,373.43,746.86,2025-01-12 10:23:44.104742
5616,1861001861,745,3,605.68,1817.04,2025-01-12 10:23:44.104742
5617,1861001861,484,2,551.02,1102.04,2025-01-12 10:23:44.104742
5618,1861001861,982,3,507.65,1522.9499999999998,2025-01-12 10:23:44.104742
5619,1862001862,294,1,581.16,581.16,2025-01-12 10:23:44.104742
5620,1862001862,282,2,325.26,650.52,2025-01-12 10:23:44.104742
5621,1863001863,195,3,25.41,76.23,2025-01-12 10:23:44.104742
5622,1863001863,402,3,656.97,1970.91,2025-01-12 10:23:44.104742
5623,1863001863,933,1,547.62,547.62,2025-01-12 10:23:44.104742
5624,1863001863,980,1,139.1,139.1,2025-01-12 10:23:44.104742
5625,1864001864,29,1,462.57,462.57,2025-01-12 10:23:44.104742
5626,1864001864,61,2,595.54,1191.08,2025-01-12 10:23:44.104742
5627,1865001865,312,2,373.43,746.86,2025-01-11 10:23:44.104742
5628,1865001865,938,2,527.15,1054.3,2025-01-11 10:23:44.104742
5629,1865001865,498,1,209.67,209.67,2025-01-11 10:23:44.104742
5630,1865001865,234,3,916.49,2749.4700000000003,2025-01-11 10:23:44.104742
5631,1866001866,467,3,321.32,963.96,2024-12-31 10:23:44.104742
5632,1867001867,194,2,488.76,977.52,2024-12-26 10:23:44.104742
5633,1867001867,708,2,314.32,628.64,2024-12-26 10:23:44.104742
5634,1867001867,802,1,936.22,936.22,2024-12-26 10:23:44.104742
5635,1867001867,554,3,47.39,142.17000000000002,2024-12-26 10:23:44.104742
5636,1868001868,631,2,113.9,227.8,2024-12-23 10:23:44.104742
5637,1868001868,94,2,413.38,826.76,2024-12-23 10:23:44.104742
5638,1868001868,525,2,159.59,319.18,2024-12-23 10:23:44.104742
5639,1868001868,994,1,59.26,59.26,2024-12-23 10:23:44.104742
5640,1868001868,595,2,90.36,180.72,2024-12-23 10:23:44.104742
5641,1869001869,329,3,704.43,2113.29,2025-01-11 10:23:44.104742
5642,1870001870,969,1,156.8,156.8,2025-01-05 10:23:44.104742
5643,1870001870,584,2,657.16,1314.32,2025-01-05 10:23:44.104742
5644,1870001870,237,3,820.04,2460.12,2025-01-05 10:23:44.104742
5645,1871001871,353,3,589.31,1767.9299999999998,2024-12-23 10:23:44.104742
5646,1871001871,642,1,22.19,22.19,2024-12-23 10:23:44.104742
5647,1871001871,815,3,723.08,2169.2400000000002,2024-12-23 10:23:44.104742
5648,1871001871,369,2,181.16,362.32,2024-12-23 10:23:44.104742
5649,1872001872,283,1,672.93,672.93,2025-01-10 10:23:44.104742
5650,1872001872,639,2,714.05,1428.1,2025-01-10 10:23:44.104742
5651,1872001872,450,1,357.47,357.47,2025-01-10 10:23:44.104742
5652,1872001872,331,3,846.32,2538.96,2025-01-10 10:23:44.104742
5653,1873001873,138,2,429.55,859.1,2025-01-09 10:23:44.104742
5654,1873001873,812,2,418.6,837.2,2025-01-09 10:23:44.104742
5655,1873001873,656,2,245.22,490.44,2025-01-09 10:23:44.104742
5656,1874001874,253,2,810.16,1620.32,2025-01-09 10:23:44.104742
5657,1874001874,856,2,186.44,372.88,2025-01-09 10:23:44.104742
5658,1874001874,428,2,14.15,28.3,2025-01-09 10:23:44.104742
5659,1874001874,859,2,103.44,206.88,2025-01-09 10:23:44.104742
5660,1874001874,737,3,166.68,500.04,2025-01-09 10:23:44.104742
5661,1874001874,320,3,374.33,1122.99,2025-01-09 10:23:44.104742
5662,1875001875,637,1,107.0,107.0,2025-01-09 10:23:44.104742
5663,1875001875,574,1,261.88,261.88,2025-01-09 10:23:44.104742
5664,1875001875,309,2,188.41,376.82,2025-01-09 10:23:44.104742
5665,1876001876,408,3,462.58,1387.74,2025-01-09 10:23:44.104742
5666,1876001876,367,3,297.48,892.44,2025-01-09 10:23:44.104742
5667,1877001877,415,3,870.35,2611.05,2025-01-07 10:23:44.104742
5668,1877001877,731,1,633.59,633.59,2025-01-07 10:23:44.104742
5669,1877001877,334,2,864.76,1729.52,2025-01-07 10:23:44.104742
5670,1878001878,748,2,862.36,1724.72,2025-01-10 10:23:44.104742
5671,1878001878,398,1,910.54,910.54,2025-01-10 10:23:44.104742
5672,1878001878,372,1,302.02,302.02,2025-01-10 10:23:44.104742
5673,1879001879,374,1,663.75,663.75,2025-01-01 10:23:44.104742
5674,1880001880,309,2,188.41,376.82,2024-12-28 10:23:44.104742
5675,1880001880,668,2,296.98,593.96,2024-12-28 10:23:44.104742
5676,1880001880,631,1,113.9,113.9,2024-12-28 10:23:44.104742
5677,1881001881,258,3,400.57,1201.71,2024-12-25 10:23:44.104742
5678,1881001881,613,3,574.66,1723.98,2024-12-25 10:23:44.104742
5679,1881001881,267,1,671.18,671.18,2024-12-25 10:23:44.104742
5680,1882001882,857,2,443.48,886.96,2025-01-11 10:23:44.104742
5681,1882001882,226,1,641.97,641.97,2025-01-11 10:23:44.104742
5682,1882001882,992,3,884.65,2653.95,2025-01-11 10:23:44.104742
5683,1883001883,298,2,299.94,599.88,2025-01-11 10:23:44.104742
5684,1884001884,225,1,903.19,903.19,2025-01-11 10:23:44.104742
5685,1885001885,482,1,203.12,203.12,2025-01-11 10:23:44.104742
5686,1885001885,991,3,615.93,1847.79,2025-01-11 10:23:44.104742
5687,1885001885,353,2,589.31,1178.62,2025-01-11 10:23:44.104742
5688,1885001885,899,3,599.1,1797.3000000000002,2025-01-11 10:23:44.104742
5689,1885001885,242,1,724.3,724.3,2025-01-11 10:23:44.104742
5690,1886001886,766,1,101.23,101.23,2025-01-11 10:23:44.104742
5691,1886001886,840,2,355.72,711.44,2025-01-11 10:23:44.104742
5692,1886001886,301,2,731.99,1463.98,2025-01-11 10:23:44.104742
5693,1886001886,76,2,253.62,507.24,2025-01-11 10:23:44.104742
5694,1887001887,710,3,713.44,2140.32,2025-01-08 10:23:44.104742
5695,1887001887,344,1,552.54,552.54,2025-01-08 10:23:44.104742
5696,1888001888,892,2,272.46,544.92,2025-01-04 10:23:44.104742
5697,1889001889,316,3,99.71,299.13,2025-01-10 10:23:44.104742
5698,1889001889,66,3,33.23,99.69,2025-01-10 10:23:44.104742
5699,1889001889,761,1,835.91,835.91,2025-01-10 10:23:44.104742
5700,1889001889,715,1,162.84,162.84,2025-01-10 10:23:44.104742
5701,1889001889,825,3,202.79,608.37,2025-01-10 10:23:44.104742
5702,1889001889,518,2,348.07,696.14,2025-01-10 10:23:44.104742
5703,1889001889,615,2,13.5,27.0,2025-01-10 10:23:44.104742
5704,1890001890,701,2,562.31,1124.62,2025-01-07 10:23:44.104742
5705,1890001890,892,1,272.46,272.46,2025-01-07 10:23:44.104742
5706,1890001890,350,1,638.83,638.83,2025-01-07 10:23:44.104742
5707,1890001890,662,3,345.83,1037.49,2025-01-07 10:23:44.104742
5708,1891001891,623,2,564.8,1129.6,2025-01-07 10:23:44.104742
5709,1891001891,256,3,32.7,98.10000000000001,2025-01-07 10:23:44.104742
5710,1892001892,54,1,739.56,739.56,2024-12-30 10:23:44.104742
5711,1892001892,721,3,720.02,2160.06,2024-12-30 10:23:44.104742
5712,1892001892,979,3,87.44,262.32,2024-12-30 10:23:44.104742
5713,1892001892,481,1,527.62,527.62,2024-12-30 10:23:44.104742
5714,1893001893,70,3,127.1,381.29999999999995,2024-12-28 10:23:44.104742
5715,1893001893,473,3,489.4,1468.1999999999998,2024-12-28 10:23:44.104742
5716,1893001893,184,1,104.69,104.69,2024-12-28 10:23:44.104742
5717,1894001894,22,3,778.21,2334.63,2024-12-30 10:23:44.104742
5718,1894001894,724,1,432.77,432.77,2024-12-30 10:23:44.104742
5719,1894001894,242,3,724.3,2172.8999999999996,2024-12-30 10:23:44.104742
5720,1894001894,731,2,633.59,1267.18,2024-12-30 10:23:44.104742
5721,1894001894,79,3,455.66,1366.98,2024-12-30 10:23:44.104742
5722,1894001894,379,1,899.06,899.06,2024-12-30 10:23:44.104742
5723,1895001895,717,2,597.78,1195.56,2025-01-04 10:23:44.104742
5724,1896001896,950,2,106.27,212.54,2025-01-04 10:23:44.104742
5725,1896001896,469,1,434.7,434.7,2025-01-04 10:23:44.104742
5726,1897001897,196,3,452.83,1358.49,2025-01-10 10:23:44.104742
5727,1897001897,971,3,470.23,1410.69,2025-01-10 10:23:44.104742
5728,1898001898,639,1,714.05,714.05,2025-01-04 10:23:44.104742
5729,1898001898,454,1,316.59,316.59,2025-01-04 10:23:44.104742
5730,1898001898,797,3,629.25,1887.75,2025-01-04 10:23:44.104742
5731,1899001899,918,1,757.78,757.78,2025-01-04 10:23:44.104742
5732,1899001899,508,2,434.5,869.0,2025-01-04 10:23:44.104742
5733,1899001899,169,2,212.76,425.52,2025-01-04 10:23:44.104742
5734,1899001899,477,1,345.73,345.73,2025-01-04 10:23:44.104742
5735,1900001900,634,1,648.52,648.52,2025-01-04 10:23:44.104742
5736,1900001900,282,1,325.26,325.26,2025-01-04 10:23:44.104742
5737,1900001900,799,2,450.38,900.76,2025-01-04 10:23:44.104742
5738,1900001900,426,1,721.27,721.27,2025-01-04 10:23:44.104742
5739,1900001900,819,3,648.55,1945.6499999999999,2025-01-04 10:23:44.104742
5740,1901001901,997,2,627.07,1254.14,2024-12-29 10:23:44.104742
5741,1902001902,673,3,846.63,2539.89,2025-01-01 10:23:44.104742
5742,1903001903,586,1,537.75,537.75,2025-01-10 10:23:44.104742
5743,1903001903,499,1,712.27,712.27,2025-01-10 10:23:44.104742
5744,1904001904,796,1,263.54,263.54,2025-01-02 10:23:44.104742
5745,1904001904,977,1,542.91,542.91,2025-01-02 10:23:44.104742
5746,1904001904,789,1,781.27,781.27,2025-01-02 10:23:44.104742
5747,1905001905,839,1,421.63,421.63,2024-12-26 10:23:44.104742
5748,1905001905,74,3,78.12,234.36,2024-12-26 10:23:44.104742
5749,1906001906,93,1,869.1,869.1,2024-12-26 10:23:44.104742
5750,1906001906,416,3,424.96,1274.8799999999999,2024-12-26 10:23:44.104742
5751,1906001906,983,2,771.83,1543.66,2024-12-26 10:23:44.104742
5752,1906001906,478,3,693.78,2081.34,2024-12-26 10:23:44.104742
5753,1906001906,514,2,31.13,62.26,2024-12-26 10:23:44.104742
5754,1907001907,886,2,870.43,1740.86,2024-12-26 10:23:44.104742
5755,1907001907,529,2,644.13,1288.26,2024-12-26 10:23:44.104742
5756,1907001907,520,2,680.5,1361.0,2024-12-26 10:23:44.104742
5757,1907001907,137,1,443.7,443.7,2024-12-26 10:23:44.104742
5758,1908001908,280,1,606.79,606.79,2024-12-19 10:23:44.104742
5759,1908001908,996,3,412.47,1237.41,2024-12-19 10:23:44.104742
5760,1908001908,216,3,71.51,214.53000000000003,2024-12-19 10:23:44.104742
5761,1909001909,3,2,772.2,1544.4,2025-01-11 10:23:44.104742
5762,1909001909,355,3,229.26,687.78,2025-01-11 10:23:44.104742
5763,1910001910,128,3,707.54,2122.62,2025-01-11 10:23:44.104742
5764,1910001910,891,3,607.11,1821.33,2025-01-11 10:23:44.104742
5765,1910001910,185,1,764.87,764.87,2025-01-11 10:23:44.104742
5766,1911001911,679,1,42.02,42.02,2025-01-11 10:23:44.104742
5767,1911001911,369,1,181.16,181.16,2025-01-11 10:23:44.104742
5768,1912001912,254,1,510.13,510.13,2025-01-11 10:23:44.104742
5769,1912001912,72,1,836.58,836.58,2025-01-11 10:23:44.104742
5770,1912001912,383,1,769.31,769.31,2025-01-11 10:23:44.104742
5771,1912001912,995,2,230.83,461.66,2025-01-11 10:23:44.104742
5772,1913001913,314,1,781.41,781.41,2025-01-05 10:23:44.104742
5773,1913001913,322,1,239.9,239.9,2025-01-05 10:23:44.104742
5774,1914001914,751,1,24.34,24.34,2025-01-07 10:23:44.104742
5775,1914001914,836,1,641.31,641.31,2025-01-07 10:23:44.104742
5776,1915001915,473,1,489.4,489.4,2024-12-27 10:23:44.104742
5777,1915001915,466,1,120.34,120.34,2024-12-27 10:23:44.104742
5778,1915001915,647,1,115.99,115.99,2024-12-27 10:23:44.104742
5779,1916001916,247,1,81.47,81.47,2025-01-07 10:23:44.104742
5780,1916001916,217,3,343.06,1029.18,2025-01-07 10:23:44.104742
5781,1917001917,743,3,210.55,631.6500000000001,2025-01-09 10:23:44.104742
5782,1917001917,103,2,745.49,1490.98,2025-01-09 10:23:44.104742
5783,1917001917,234,1,916.49,916.49,2025-01-09 10:23:44.104742
5784,1917001917,919,2,358.25,716.5,2025-01-09 10:23:44.104742
5785,1918001918,246,3,37.63,112.89000000000001,2025-01-10 10:23:44.104742
5786,1919001919,74,2,78.12,156.24,2025-01-10 10:23:44.104742
5787,1919001919,132,1,23.29,23.29,2025-01-10 10:23:44.104742
5788,1919001919,498,3,209.67,629.01,2025-01-10 10:23:44.104742
5789,1920001920,767,3,841.74,2525.2200000000003,2025-01-12 10:23:44.104742
5790,1920001920,692,3,500.34,1501.02,2025-01-12 10:23:44.104742
5791,1920001920,132,3,23.29,69.87,2025-01-12 10:23:44.104742
5792,1920001920,13,2,845.04,1690.08,2025-01-12 10:23:44.104742
5793,1921001921,390,1,201.84,201.84,2025-01-02 10:23:44.104742
5794,1921001921,863,1,72.23,72.23,2025-01-02 10:23:44.104742
5795,1921001921,19,1,536.83,536.83,2025-01-02 10:23:44.104742
5796,1922001922,261,3,402.85,1208.5500000000002,2025-01-10 10:23:44.104742
5797,1923001923,810,1,595.93,595.93,2024-12-18 10:23:44.104742
5798,1924001924,286,3,748.53,2245.59,2024-12-30 10:23:44.104742
5799,1924001924,629,2,570.0,1140.0,2024-12-30 10:23:44.104742
